Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-10-29 00:00:00+09:00,40291.25959143738,41069.08313567362,40291.25959143738,40991.30078125,10040,0.0,0.0
2021-11-01 00:00:00+09:00,40835.72810246394,40991.292780949516,40446.81640625,40446.81640625,3887,0.0,0.0
2021-11-02 00:00:00+09:00,40991.29785344412,40991.29785344412,40291.256713631985,40369.0390625,5879,0.0,0.0
2021-11-04 00:00:00+09:00,40369.03277754134,40524.597451057874,39824.55642023346,39980.12109375,8082,0.0,0.0
2021-11-05 00:00:00+09:00,39980.12561955996,40291.25500181335,39746.77858286993,40213.47265625,4425,0.0,0.0
2021-11-08 00:00:00+09:00,40291.25020833334,40835.7265625,39902.338526785716,40835.7265625,8292,0.0,0.0
2021-11-09 00:00:00+09:00,40835.732535428775,40835.732535428775,40135.69140625,40135.69140625,3289,0.0,0.0
2021-11-10 00:00:00+09:00,40135.69078947369,40291.25548245614,39591.21436403509,39902.34375,5935,0.0,0.0
2021-11-11 00:00:00+09:00,40291.25610162306,40446.82079699612,39902.34436319041,40135.69140625,3470,0.0,0.0
2021-11-12 00:00:00+09:00,40291.25044078307,40524.597451057874,39980.12109375,39980.12109375,2931,0.0,0.0
2021-11-15 00:00:00+09:00,40057.90625,40291.253276699026,39902.34156553398,40057.90625,2812,0.0,0.0
2021-11-16 00:00:00+09:00,40291.25452855086,40524.6015625,40135.689839251434,40524.6015625,2007,0.0,0.0
2021-11-17 00:00:00+09:00,40213.473135964916,40446.820175438595,39824.56140350877,39902.34375,3357,0.0,0.0
2021-11-18 00:00:00+09:00,40446.81511429961,40446.81511429961,39824.55642023346,39980.12109375,2826,0.0,0.0
2021-11-19 00:00:00+09:00,40057.90844298246,40135.69078947369,39746.77905701754,39902.34375,4061,0.0,0.0
2021-11-22 00:00:00+09:00,39746.77364864865,40291.25,39746.77364864865,40291.25,2336,0.0,0.0
2021-11-24 00:00:00+09:00,40369.03233590734,40446.814671814675,40057.902992277996,40291.25,3398,0.0,0.0
2021-11-25 00:00:00+09:00,42002.4690842246,43713.68078765597,41924.68673406863,43635.8984375,34433,0.0,0.0
2021-11-26 00:00:00+09:00,42858.071560816876,43480.330313061044,42391.37749663375,43324.765625,11587,0.0,0.0
2021-11-29 00:00:00+09:00,42546.94346102463,42780.29050011617,41457.99061193076,41846.90234375,10053,0.0,0.0
2021-11-30 00:00:00+09:00,42235.808828712405,42935.84985902256,41302.42078829887,41380.203125,12125,0.0,0.0
2021-12-01 00:00:00+09:00,41224.647925444755,42313.60088951311,41224.647925444755,41535.77734375,10103,0.0,0.0
2021-12-02 00:00:00+09:00,41924.68216046815,42080.24684380941,40913.51171875,40913.51171875,11485,0.0,0.0
2021-12-03 00:00:00+09:00,41691.33311915888,42235.80948452103,41302.421429614486,41613.55078125,12056,0.0,0.0
2021-12-06 00:00:00+09:00,41769.118280666975,42235.81233966884,41146.859535331154,41691.3359375,13955,0.0,0.0
2021-12-07 00:00:00+09:00,41380.202256944445,42080.243272569445,41380.202256944445,42002.4609375,7867,0.0,0.0
2021-12-08 00:00:00+09:00,41846.90234375,42002.4670364777,41380.208265566915,41846.90234375,8883,0.0,0.0
2021-12-09 00:00:00+09:00,41924.68469011385,42080.249382841546,41613.55530465846,41846.90234375,8291,0.0,0.0
2021-12-10 00:00:00+09:00,42080.242616678304,42080.242616678304,41224.636944250466,41769.11328125,11451,0.0,0.0
2021-12-13 00:00:00+09:00,41613.55910134181,42002.47086864407,41302.4296875,41302.4296875,6865,0.0,0.0
2021-12-14 00:00:00+09:00,40446.8130775154,40446.8130775154,37879.99609375,37879.99609375,31481,0.0,0.0
2021-12-15 00:00:00+09:00,38035.569761874365,38541.15504500766,37763.33153249489,38074.4609375,11455,0.0,0.0
2021-12-16 00:00:00+09:00,38152.23773628437,38424.47592604379,37802.21720659369,38191.12890625,12955,0.0,0.0
2021-12-17 00:00:00+09:00,38113.35024250983,39591.21484375,37880.00320020875,39591.21484375,86113,0.0,0.0
2021-12-20 00:00:00+09:00,39124.51622968267,39124.51622968267,37685.54296875,37685.54296875,22946,0.0,0.0
2021-12-21 00:00:00+09:00,37296.6378208268,37607.76722913401,37102.18194063479,37218.85546875,30478,0.0,0.0
2021-12-22 00:00:00+09:00,37257.7483048349,37685.551260318396,37102.18359375,37102.18359375,19305,0.0,0.0
2021-12-23 00:00:00+09:00,37218.85272787812,37685.54680597063,37063.28803518061,37413.30859375,16227,0.0,0.0
2021-12-24 00:00:00+09:00,37413.30478424923,37918.88998403638,37374.413615034835,37685.54296875,42493,0.0,0.0
2021-12-27 00:00:00+09:00,37452.19411779097,37724.43228894833,37179.95594663361,37257.73828125,50987,0.0,0.0
2021-12-28 00:00:00+09:00,37257.74010739164,37879.998814821985,37257.74010739164,37685.54296875,14374,0.0,0.0
2021-12-29 00:00:00+09:00,37957.78697183098,38657.828125,37957.78697183098,38657.828125,8970,0.0,0.0
2021-12-30 00:00:00+09:00,38580.044615773506,38774.50048581269,38230.02404970298,38463.37109375,6980,0.0,0.0
2022-01-04 00:00:00+09:00,38580.03689759036,38813.38389495482,38035.560570406626,38735.6015625,8792,0.0,0.0
2022-01-05 00:00:00+09:00,38852.28179797094,39280.0847006513,38696.71710608718,38813.390625,12518,0.0,0.0
2022-01-06 00:00:00+09:00,38696.71530680091,38968.95350493921,38152.23891052431,38385.5859375,7309,0.0,0.0
2022-01-07 00:00:00+09:00,38502.260624054936,38968.9546922253,38385.58710701235,38580.04296875,7685,0.0,0.0
2022-01-11 00:00:00+09:00,38735.60765814012,39046.73703692036,38385.58710701235,38580.04296875,7413,0.0,0.0
2022-01-12 00:00:00+09:00,38463.36959881337,39202.30187624254,38463.36959881337,39124.51953125,9269,0.0,0.0
2022-01-13 00:00:00+09:00,39280.082491267465,39435.647174401194,38891.17078343313,38968.953125,8974,0.0,0.0
2022-01-14 00:00:00+09:00,38968.95484126491,39280.08422123509,38735.60780628728,39124.51953125,5787,0.0,0.0
2022-01-17 00:00:00+09:00,39124.51953125,39513.43125621272,39046.73718625745,39124.51953125,7051,0.0,0.0
2022-01-18 00:00:00+09:00,39280.08359375,39668.9953125,38696.716015625,38891.171875,8383,0.0,0.0
2022-01-19 00:00:00+09:00,38891.169776601244,38891.169776601244,37568.8700041968,37646.65234375,14088,0.0,0.0
2022-01-20 00:00:00+09:00,37685.543692591855,37841.10837243743,36518.80859375,36518.80859375,23830,0.0,0.0
2022-01-21 00:00:00+09:00,36246.572651273884,36791.04906449045,35040.94630772293,36635.484375,19994,0.0,0.0
2022-01-24 00:00:00+09:00,36557.70264702004,37063.287896393726,36207.682089761336,36868.83203125,8747,0.0,0.0
2022-01-25 00:00:00+09:00,36868.828476688104,37063.28432308414,35974.33158326634,36285.4609375,9673,0.0,0.0
2022-01-26 00:00:00+09:00,36674.373994715075,37179.95921415441,36402.13579963236,37024.39453125,6174,0.0,0.0
2022-01-27 00:00:00+09:00,37257.74226845855,37529.98046875,36479.9188390544,37529.98046875,9272,0.0,0.0
2022-01-28 00:00:00+09:00,37296.62901947464,37685.5406880823,36868.82618400621,37568.8671875,6127,0.0,0.0
2022-01-31 00:00:00+09:00,37607.75998669522,37996.671672183285,37413.304143951194,37452.1953125,7729,0.0,0.0
2022-02-01 00:00:00+09:00,37802.22479363208,38230.027749115565,36829.945349351416,37102.18359375,8707,0.0,0.0
2022-02-02 00:00:00+09:00,37802.22210624358,38035.569156282116,37413.31035617935,37841.11328125,4786,0.0,0.0
2022-02-03 00:00:00+09:00,38074.45258290817,38463.364253826534,37724.432079081635,38113.34375,4666,0.0,0.0
2022-02-04 00:00:00+09:00,38113.35211312564,38618.93739625894,37996.67858624872,38074.4609375,5187,0.0,0.0
2022-02-07 00:00:00+09:00,38113.344184027774,38230.017686631945,37452.1943359375,37802.21484375,4983,0.0,0.0
2022-02-08 00:00:00+09:00,37763.326775045956,37880.00028722426,37024.39453125,37024.39453125,5126,0.0,0.0
2022-02-09 00:00:00+09:00,37335.528006166496,37841.11328125,36674.3780310573,37841.11328125,6708,0.0,0.0
2022-02-10 00:00:00+09:00,37957.78741062309,38074.4609375,37374.41977623851,38074.4609375,5757,0.0,0.0
2022-02-14 00:00:00+09:00,37646.65334984359,37763.32686229145,36985.50344597237,37296.6328125,5928,0.0,0.0
2022-02-15 00:00:00+09:00,37218.85196058917,37374.41665007962,36557.702030254775,36635.484375,7843,0.0,0.0
2022-02-16 00:00:00+09:00,36946.61728475104,37646.658454356846,36946.61728475104,37491.09375,4058,0.0,0.0
2022-02-17 00:00:00+09:00,37763.328200888296,38035.56640625,37607.76351211018,38035.56640625,7703,0.0,0.0
2022-02-18 00:00:00+09:00,37879.997178819445,37879.997178819445,37374.412000868055,37802.21484375,3361,0.0,0.0
2022-02-21 00:00:00+09:00,37607.76445962188,37802.22032549376,37413.30859375,37413.30859375,2617,0.0,0.0
2022-02-22 00:00:00+09:00,37257.74542824074,37296.636603009254,36557.7042824074,36752.16015625,6550,0.0,0.0
2022-02-24 00:00:00+09:00,37102.17906942247,37646.655491824895,36285.46443581883,36868.83203125,14403,0.0,0.0
2022-02-25 00:00:00+09:00,36752.154716132194,37218.84874427356,36635.481209096855,37141.06640625,5550,0.0,0.0
2022-02-28 00:00:00+09:00,37063.28710138676,38035.56640625,36985.5047569977,38035.56640625,7429,0.0,0.0
2022-03-01 00:00:00+09:00,37957.78741062309,38268.916815628196,37763.33153249489,38074.4609375,5737,0.0,0.0
2022-03-02 00:00:00+09:00,38074.45377141498,38346.69194955584,37646.650920050764,38307.80078125,4670,0.0,0.0
2022-03-03 00:00:00+09:00,38346.693039483725,38463.36654771745,38113.346023016275,38230.01953125,3508,0.0,0.0
2022-03-04 00:00:00+09:00,38152.2353515625,38230.017686631945,37529.976671006945,37802.21484375,5224,0.0,0.0
2022-03-07 00:00:00+09:00,37802.21866904145,37957.78335492228,37374.41578286917,37529.98046875,5775,0.0,0.0
2022-03-08 00:00:00+09:00,37374.41895254629,37568.874826388885,36713.26898148148,36752.16015625,8158,0.0,0.0
2022-03-09 00:00:00+09:00,36752.1629197141,37335.53058510638,36557.70703125,36557.70703125,7811,0.0,0.0
2022-03-10 00:00:00+09:00,36946.614046391755,37802.21984536083,36868.831701030926,37724.4375,6257,0.0,0.0
2022-03-11 00:00:00+09:00,37802.22149689762,38230.02441507239,37491.092101861424,37607.765625,7659,0.0,0.0
2022-03-14 00:00:00+09:00,37607.765625,38152.24206631334,37607.765625,37607.765625,3241,0.0,0.0
2022-03-15 00:00:00+09:00,37335.52461139896,37880.00101198186,37335.52461139896,37529.98046875,4127,0.0,0.0
2022-03-16 00:00:00+09:00,37724.43540551733,38268.91179281346,37452.197211869265,38152.23828125,5180,0.0,0.0
2022-03-17 00:00:00+09:00,38346.69358611253,38541.149435940686,37996.673056421845,38191.12890625,4004,0.0,0.0
2022-03-18 00:00:00+09:00,38424.4778125,38891.171875,38424.4778125,38891.171875,10893,0.0,0.0
2022-03-22 00:00:00+09:00,39124.51582414216,39668.9921875,38424.47478553922,39668.9921875,7758,0.0,0.0
2022-03-23 00:00:00+09:00,39668.98869812253,39668.98869812253,38852.27422492589,39357.859375,6262,0.0,0.0
2022-03-24 00:00:00+09:00,39280.08266178642,39668.994371309054,38891.17095226378,39513.4296875,7546,0.0,0.0
2022-03-25 00:00:00+09:00,39668.9971911837,39746.77953861739,39435.65014888262,39591.21484375,4746,0.0,0.0
2022-03-28 00:00:00+09:00,39668.99732013082,40135.69140625,39668.99732013082,40135.69140625,4115,0.0,0.0
2022-03-29 00:00:00+09:00,40369.03702059659,41069.078125,40369.03702059659,41069.078125,6604,0.0,0.0
2022-03-30 00:00:00+09:00,41302.42278620937,41691.334488527726,39980.12299832696,40680.1640625,6343,0.0,0.0
2022-03-31 00:00:00+09:00,40680.16145587193,41380.202475189035,40602.37912039225,41146.85546875,4608,0.0,0.0
2022-04-01 00:00:00+09:00,40991.30086171583,41535.77734375,40446.824379681646,41535.77734375,6292,0.0,0.0
2022-04-04 00:00:00+09:00,41924.68296700093,41924.68296700093,40913.51250583022,41691.3359375,7454,0.0,0.0
2022-04-05 00:00:00+09:00,41535.76844334112,41691.33311915888,41146.85675379673,41613.55078125,4231,0.0,0.0
2022-04-06 00:00:00+09:00,41457.99157576651,41457.99157576651,41069.079834905664,41224.64453125,4517,0.0,0.0
2022-04-07 00:00:00+09:00,41069.08313567362,41146.86549009725,40602.389009131875,40991.30078125,3819,0.0,0.0
2022-04-08 00:00:00+09:00,41069.075120192305,41380.20447716346,40446.81640625,40446.81640625,6622,0.0,0.0
2022-04-11 00:00:00+09:00,40446.82201867816,40991.2984689296,40369.03966864225,40602.38671875,3238,0.0,0.0
2022-04-12 00:00:00+09:00,40524.604368714085,41069.08081896552,40446.82201867816,40602.38671875,3246,0.0,0.0
2022-04-13 00:00:00+09:00,40446.81921785029,40757.94859644913,40369.03687320057,40524.6015625,2772,0.0,0.0
2022-04-14 00:00:00+09:00,40446.81704110899,40680.1640625,40135.687679254304,40680.1640625,3557,0.0,0.0
2022-04-15 00:00:00+09:00,40446.82201867816,40835.73376885776,40369.03966864225,40602.38671875,2464,0.0,0.0
2022-04-18 00:00:00+09:00,40602.38235206749,41069.076402091254,40524.60001039686,40913.51171875,2837,0.0,0.0
2022-04-19 00:00:00+09:00,40913.51328574856,40913.51328574856,40369.03687320057,40524.6015625,5441,0.0,0.0
2022-04-20 00:00:00+09:00,40680.16845797206,40757.950806840076,39980.127318159924,40369.0390625,5071,0.0,0.0
2022-04-21 00:00:00+09:00,40369.0390625,40680.16845797206,40291.256713631985,40369.0390625,4651,0.0,0.0
2022-04-22 00:00:00+09:00,40369.03687320057,40757.94859644913,40213.47218390115,40524.6015625,3895,0.0,0.0
2022-04-25 00:00:00+09:00,40135.69078947369,40369.03782894737,39668.99671052631,39902.34375,6682,0.0,0.0
2022-04-26 00:00:00+09:00,39746.77953861739,40602.38536038802,39513.43249631631,39591.21484375,20370,0.0,0.0
2022-04-27 00:00:00+09:00,39724.42623873874,39963.730011261265,39525.006428303306,39844.078125,13461,1267.0,0.0
2022-04-28 00:00:00+09:00,40123.26653594368,40761.40994009387,39883.96275938735,40362.5703125,8959,0.0,0.0
2022-05-02 00:00:00+09:00,40043.498610424904,40522.10616353755,39804.194833868576,40362.5703125,6848,0.0,0.0
2022-05-06 00:00:00+09:00,40362.57369334796,40920.94921875,40282.80576114766,40920.94921875,3921,0.0,0.0
2022-05-09 00:00:00+09:00,40920.94415996287,40920.94415996287,40282.80078125,40282.80078125,5601,0.0,0.0
2022-05-10 00:00:00+09:00,40123.269606294234,40203.03753791709,39405.35822168857,39445.2421875,7860,0.0,0.0
2022-05-11 00:00:00+09:00,39126.16452696265,39724.423923399394,39126.16452696265,39245.81640625,8206,0.0,0.0
2022-05-12 00:00:00+09:00,39086.28535353536,39883.96464646465,38926.749494949494,39485.125,5581,0.0,0.0
2022-05-13 00:00:00+09:00,39604.77570452009,40442.33893694197,39604.77570452009,40203.03515625,6233,0.0,0.0
2022-05-16 00:00:00+09:00,40282.798231661676,40601.86990082335,39684.53885198353,39963.7265625,3476,0.0,0.0
2022-05-17 00:00:00+09:00,40043.497701292246,40362.56939612326,39883.96185387674,40123.265625,1765,0.0,0.0
2022-05-18 00:00:00+09:00,40442.33893694197,40442.33893694197,39963.73137555803,40203.03515625,3818,0.0,0.0
2022-05-19 00:00:00+09:00,40043.50302166834,40282.806824586674,39804.19921875,39804.19921875,3029,0.0,0.0
2022-05-20 00:00:00+09:00,40043.499302455355,40522.10686383928,40043.499302455355,40203.03515625,3838,0.0,0.0
2022-05-23 00:00:00+09:00,40601.87408905633,40601.87408905633,40362.5703125,40362.5703125,2555,0.0,0.0
2022-05-24 00:00:00+09:00,40681.6420145751,40681.6420145751,40362.5703125,40362.5703125,2279,0.0,0.0
2022-05-25 00:00:00+09:00,40522.10727748054,41080.482771461575,40442.33934976897,41000.71484375,4302,0.0,0.0
2022-05-26 00:00:00+09:00,40681.64453125,40920.94832261029,40522.108670343136,40681.64453125,2649,0.0,0.0
2022-05-27 00:00:00+09:00,40442.33914538311,40920.946709233795,40123.26743614931,40601.875,7649,0.0,0.0
2022-05-30 00:00:00+09:00,40920.94462226942,41080.48046875,40601.87292930825,41080.48046875,2942,0.0,0.0
2022-05-31 00:00:00+09:00,41000.715742867505,41240.01953125,40681.64402502418,41240.01953125,6956,0.0,0.0
2022-06-01 00:00:00+09:00,41160.247467041016,41160.247467041016,40681.63993835449,40841.17578125,2972,0.0,0.0
2022-06-02 00:00:00+09:00,41080.48367232834,41240.01953125,40681.64402502418,41240.01953125,3774,0.0,0.0
2022-06-03 00:00:00+09:00,41000.71625306372,41080.484183517154,40681.64453125,40681.64453125,4084,0.0,0.0
2022-06-06 00:00:00+09:00,40920.945791131424,40920.945791131424,40203.034461462456,40362.5703125,4580,0.0,0.0
2022-06-07 00:00:00+09:00,40601.873392901085,40601.873392901085,40203.033772145674,40522.10546875,3986,0.0,0.0
2022-06-08 00:00:00+09:00,40362.57369334796,41000.717150950295,40362.57369334796,40920.94921875,3466,0.0,0.0
2022-06-09 00:00:00+09:00,40920.946008133564,41000.71393407534,40522.10637842466,40761.41015625,3561,0.0,0.0
2022-06-10 00:00:00+09:00,41160.250279017855,41160.250279017855,39963.73137555803,40203.03515625,4475,0.0,0.0
2022-06-13 00:00:00+09:00,39764.31525159694,40043.50302166834,39724.43128444388,39804.19921875,4379,0.0,0.0
2022-06-14 00:00:00+09:00,39804.19697355036,39844.08093845371,38926.749745676505,39205.9375,10042,0.0,0.0
2022-06-15 00:00:00+09:00,39564.891597510374,39883.96330394191,38448.140625,38448.140625,9733,0.0,0.0
2022-06-16 00:00:00+09:00,39166.053790983606,39485.12551229508,38288.60655737705,38926.75,9413,0.0,0.0
2022-06-17 00:00:00+09:00,38448.13991116751,39445.23897525381,38448.13991116751,39285.703125,5875,0.0,0.0
2022-06-20 00:00:00+09:00,39564.89227226203,39564.89227226203,38607.677136642786,38966.6328125,3850,0.0,0.0
2022-06-21 00:00:00+09:00,39006.51264767531,39285.700366012454,38926.74472815041,39245.81640625,3091,0.0,0.0
2022-06-22 00:00:00+09:00,39405.354566062175,39405.354566062175,38488.0234375,38488.0234375,5647,0.0,0.0
2022-06-23 00:00:00+09:00,38527.906709558825,39126.166130514706,38368.37086397059,38647.55859375,7423,0.0,0.0
2022-06-24 00:00:00+09:00,38687.444404823655,38767.21233143154,38288.60477178424,38448.140625,6347,0.0,0.0
2022-06-27 00:00:00+09:00,38727.32927673969,38767.213240979385,38527.90945554124,38687.4453125,3448,0.0,0.0
2022-06-28 00:00:00+09:00,38846.97521003055,39245.81479124236,38767.20729378819,39166.046875,7639,0.0,0.0
2022-06-29 00:00:00+09:00,39245.818241716865,39764.30974287776,39126.166356833586,39724.42578125,4857,0.0,0.0
2022-06-30 00:00:00+09:00,39564.89541583166,40043.50302166834,39564.89541583166,39804.19921875,5696,0.0,0.0
2022-07-01 00:00:00+09:00,40043.49395366599,40123.26186990835,38846.97521003055,39166.046875,4313,0.0,0.0
2022-07-04 00:00:00+09:00,39485.12087042377,39963.72839612588,39325.58502852307,39764.30859375,3810,0.0,0.0
2022-07-05 00:00:00+09:00,39764.31480841708,39883.96670854271,39445.243074748745,39684.546875,3400,0.0,0.0
2022-07-06 00:00:00+09:00,39405.356668814435,39485.12459729381,38687.4453125,38687.4453125,3618,0.0,0.0
2022-07-07 00:00:00+09:00,38846.98277552726,39046.402604970426,38687.44691197274,38767.21484375,3149,0.0,0.0
2022-07-08 00:00:00+09:00,38886.86351933755,38926.747481921484,38607.67578125,38607.67578125,2838,0.0,0.0
2022-07-11 00:00:00+09:00,39006.515625,39205.93543903375,38966.63166219326,39006.515625,1596,0.0,0.0
2022-07-12 00:00:00+09:00,39166.051476226996,39205.93543903375,38687.443922546016,39006.515625,2209,0.0,0.0
2022-07-13 00:00:00+09:00,39086.286309371804,39365.47406872446,39006.51837812819,39046.40234375,1946,0.0,0.0
2022-07-14 00:00:00+09:00,38926.743126272915,39166.046875,38886.85916815173,39166.046875,1574,0.0,0.0
2022-07-15 00:00:00+09:00,39166.04823857803,39285.700117107284,38767.20864348049,38846.9765625,3153,0.0,0.0
2022-07-19 00:00:00+09:00,39126.170461008594,39525.01011912285,39126.170461008594,39445.2421875,4017,0.0,0.0
2022-07-20 00:00:00+09:00,39644.658788071065,39644.658788071065,38966.631424492385,39285.703125,4200,0.0,0.0
2022-07-21 00:00:00+09:00,39325.59073368196,39564.89453125,39166.054868636595,39564.89453125,3652,0.0,0.0
2022-07-22 00:00:00+09:00,39644.65970295156,39644.65970295156,39365.47195856458,39525.0078125,2117,0.0,0.0
2022-07-25 00:00:00+09:00,39644.66246377268,39963.734193863405,39564.89453125,39564.89453125,4541,0.0,0.0
2022-07-26 00:00:00+09:00,39764.31480841708,39764.31480841708,39405.3591080402,39684.546875,3200,0.0,0.0
2022-07-27 00:00:00+09:00,39684.541132812505,39963.728859375,39485.121328125,39883.9609375,4088,0.0,0.0
2022-07-28 00:00:00+09:00,39883.968034113546,40043.50390625,39764.316130011204,40043.50390625,2410,0.0,0.0
2022-07-29 00:00:00+09:00,39963.73068490613,40362.5703125,39883.96275938735,40362.5703125,5112,0.0,0.0
2022-08-01 00:00:00+09:00,40362.56962044784,40601.873392901085,40043.497923843504,40522.10546875,4532,0.0,0.0
2022-08-02 00:00:00+09:00,40442.33592182799,40442.33592182799,39724.42463327483,39764.30859375,4090,0.0,0.0
2022-08-03 00:00:00+09:00,39804.193015625,39963.728859375,39445.2373671875,39883.9609375,4539,0.0,0.0
2022-08-04 00:00:00+09:00,39883.956080231386,39963.723992391846,39525.0004755093,39644.65234375,2397,0.0,0.0
2022-08-05 00:00:00+09:00,39724.42281062874,39963.7265625,39684.53885198353,39963.7265625,1831,0.0,0.0
2022-08-08 00:00:00+09:00,39963.72977758449,40123.265625,39844.07789202286,40123.265625,1045,0.0,0.0
2022-08-09 00:00:00+09:00,40043.50302166834,40043.50302166834,39644.66335013777,39804.19921875,4306,0.0,0.0
2022-08-10 00:00:00+09:00,39883.956080231386,39963.723992391846,39604.76838766977,39644.65234375,2421,0.0,0.0
2022-08-12 00:00:00+09:00,39844.074686564374,40043.494479790425,39764.30676927396,39963.7265625,2907,0.0,0.0
2022-08-15 00:00:00+09:00,40043.497701292246,40123.265625,39844.07789202286,40123.265625,1995,0.0,0.0
2022-08-16 00:00:00+09:00,39963.73137555803,40203.03515625,39844.07948521205,40203.03515625,2772,0.0,0.0
2022-08-17 00:00:00+09:00,40203.03515625,40522.10686383928,40043.499302455355,40203.03515625,2793,0.0,0.0
2022-08-18 00:00:00+09:00,40362.57280943627,40841.18039215686,40043.50108762255,40681.64453125,2832,0.0,0.0
2022-08-19 00:00:00+09:00,40841.18128654971,41240.02094755117,40522.10955774854,40920.94921875,3391,0.0,0.0
2022-08-22 00:00:00+09:00,40761.41015625,40841.178082191786,40442.33845248288,40761.41015625,1744,0.0,0.0
2022-08-23 00:00:00+09:00,40601.87962278107,40841.18343195266,40442.34375,40442.34375,2427,0.0,0.0
2022-08-24 00:00:00+09:00,40761.40994009387,40920.945791131424,40362.5703125,40362.5703125,2745,0.0,0.0
2022-08-25 00:00:00+09:00,40681.64223030822,40920.946008133564,40601.87430436644,40761.41015625,2367,0.0,0.0
2022-08-26 00:00:00+09:00,40761.408775788834,41080.48046875,40761.408775788834,41080.48046875,1858,0.0,0.0
2022-08-29 00:00:00+09:00,40522.108670343136,40761.41246170343,40282.80487898284,40681.64453125,5265,0.0,0.0
2022-08-30 00:00:00+09:00,40920.947813406674,41240.01953125,40761.41195448501,41240.01953125,3151,0.0,0.0
2022-08-31 00:00:00+09:00,41080.48186001713,41080.48186001713,40601.87430436644,40761.41015625,4415,0.0,0.0
2022-09-01 00:00:00+09:00,40761.40994009387,40841.17786561265,40282.802386981224,40362.5703125,3373,0.0,0.0
2022-09-02 00:00:00+09:00,40761.40831528465,40920.94415996287,40282.80078125,40282.80078125,2394,0.0,0.0
2022-09-05 00:00:00+09:00,40601.87962278107,40761.415495562134,40282.80787721893,40442.34375,2593,0.0,0.0
2022-09-06 00:00:00+09:00,40362.57581360947,40681.6475591716,40362.57581360947,40442.34375,1438,0.0,0.0
2022-09-07 00:00:00+09:00,40442.33914538311,40681.64292730845,40362.571218074656,40601.875,2766,0.0,0.0
2022-09-08 00:00:00+09:00,40681.64542214912,41000.717150950295,40681.64542214912,40920.94921875,3447,0.0,0.0
2022-09-09 00:00:00+09:00,40841.17898832684,41000.71484375,40761.41106061527,41000.71484375,4708,0.0,0.0
