Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-10-19 00:00:00+09:00,123375.43859934853,123455.34497149837,121697.40478420195,122656.28125,4285,0.0,0.0
2021-10-20 00:00:00+09:00,121777.3048054826,122256.7430133782,120978.2411256566,121697.3984375,3430,0.0,0.0
2021-10-21 00:00:00+09:00,121617.50832715744,122096.9465991436,120978.25729784256,121297.8828125,2083,0.0,0.0
2021-10-22 00:00:00+09:00,121377.76676399933,121537.5794917992,119699.73312210073,120578.703125,2464,0.0,0.0
2021-10-25 00:00:00+09:00,120019.36623551324,121457.68087748344,120019.36623551324,120658.6171875,2443,0.0,0.0
2021-10-26 00:00:00+09:00,120738.5234375,121217.96165101754,120578.71069966082,120738.5234375,2768,0.0,0.0
2021-10-27 00:00:00+09:00,121297.87989738806,123135.72656250001,121297.87989738806,123135.7265625,2297,0.0,0.0
2021-10-28 00:00:00+09:00,123295.515625,123695.04743195075,122176.82656553791,123295.515625,3393,0.0,0.0
2021-10-29 00:00:00+09:00,123455.33605387791,123695.05515301165,122336.64692458711,123375.4296875,4250,0.0,0.0
2021-11-01 00:00:00+09:00,123695.04743195075,124174.48560029163,122895.98381804925,123295.515625,2140,0.0,0.0
2021-11-02 00:00:00+09:00,123854.8666097267,124973.55572749197,122816.08385751609,124254.3984375,4512,0.0,0.0
2021-11-04 00:00:00+09:00,124334.30331234056,125293.1796875,123934.77148935746,125293.1796875,3690,0.0,0.0
2021-11-05 00:00:00+09:00,125452.99964240305,125852.53148839797,124574.02958121424,125692.71875,3167,0.0,0.0
2021-11-08 00:00:00+09:00,125692.72545136693,126891.32105325536,125133.38083715233,126411.8828125,4356,0.0,0.0
2021-11-09 00:00:00+09:00,125852.53329589216,126172.15877727856,124094.593148267,124494.125,4181,0.0,0.0
2021-11-10 00:00:00+09:00,124014.67922557841,125213.27470778438,123135.70920529401,124334.3046875,5093,0.0,0.0
2021-11-11 00:00:00+09:00,124973.53916746641,125932.41542706334,124494.10103766795,124893.6328125,2317,0.0,0.0
2021-11-12 00:00:00+09:00,124574.01640020941,125213.26728616301,123295.51462830219,124014.671875,3268,0.0,0.0
2021-11-15 00:00:00+09:00,123615.14762809685,124254.39855312902,123615.14762809685,124174.4921875,1840,0.0,0.0
2021-11-16 00:00:00+09:00,124254.3900741186,125133.3600360577,123934.76463341346,124653.921875,2157,0.0,0.0
2021-11-17 00:00:00+09:00,124094.58721931746,124494.11905196175,123215.61718750001,123215.6171875,2462,0.0,0.0
2021-11-18 00:00:00+09:00,123615.14018173759,124334.29742907801,123455.32746010639,123934.765625,1551,0.0,0.0
2021-11-19 00:00:00+09:00,123615.15600790833,124174.50060522917,123055.81141058747,123774.96875,1844,0.0,0.0
2021-11-22 00:00:00+09:00,123695.05538667316,124174.49358584631,123215.61718750001,123215.6171875,1540,0.0,0.0
2021-11-24 00:00:00+09:00,123055.80295418006,124414.21116860933,122576.3647608521,124254.3984375,2818,0.0,0.0
2021-11-25 00:00:00+09:00,124174.47561780231,125612.7900071977,124014.66290786948,124893.6328125,2291,0.0,0.0
2021-11-26 00:00:00+09:00,124973.5466554917,125373.07845426245,123375.41946040868,125133.359375,3052,0.0,0.0
2021-11-29 00:00:00+09:00,124334.3000245419,124334.3000245419,120818.42007526179,122096.921875,4920,0.0,0.0
2021-11-30 00:00:00+09:00,123535.22311336435,125213.25654504653,120179.15625,120179.15625,9130,0.0,0.0
2021-12-01 00:00:00+09:00,122416.55398650846,124414.21315730657,122017.02215234883,122895.9921875,6606,0.0,0.0
2021-12-02 00:00:00+09:00,122336.64244018152,123135.70607466997,120738.51517120462,121058.140625,6513,0.0,0.0
2021-12-03 00:00:00+09:00,122176.84301710098,123215.62585504886,121457.68566775245,122656.28125,5050,0.0,0.0
2021-12-06 00:00:00+09:00,122336.65711122047,123135.72084153543,121217.96788877952,121777.3125,2819,0.0,0.0
2021-12-07 00:00:00+09:00,121138.0601791531,122896.00036644952,121138.0601791531,122656.28125,2922,0.0,0.0
2021-12-08 00:00:00+09:00,123215.6252435065,124014.68896103896,121937.12329545454,123055.8125,4813,0.0,0.0
2021-12-09 00:00:00+09:00,123854.86684038957,124494.11776601739,122576.36498913394,124094.5859375,4887,0.0,0.0
2021-12-10 00:00:00+09:00,125452.98547676283,125452.98547676283,123215.60739182692,124653.921875,7220,0.0,0.0
2021-12-13 00:00:00+09:00,124653.93049742434,125213.27505734868,123934.77320609306,124094.5859375,2367,0.0,0.0
2021-12-14 00:00:00+09:00,124973.55666208791,125213.27576054461,123135.71024058662,123615.1484375,2948,0.0,0.0
2021-12-15 00:00:00+09:00,123215.6252435065,123455.34435876623,122256.74878246753,123055.8125,2234,0.0,0.0
2021-12-16 00:00:00+09:00,123055.79013480392,123375.41556372549,121857.19477634804,122256.7265625,2545,0.0,0.0
2021-12-17 00:00:00+09:00,121777.30677480917,125852.53160782444,121377.77492843512,125612.8125,7212,0.0,0.0
2021-12-20 00:00:00+09:00,124733.83137850848,125293.17591383812,122096.92142624021,122416.546875,3754,0.0,0.0
2021-12-21 00:00:00+09:00,122656.27461577869,123215.61919057377,121697.39820184426,121857.2109375,2678,0.0,0.0
2021-12-22 00:00:00+09:00,121457.66449538257,122096.91536114775,120738.50727139677,121138.0390625,3897,0.0,0.0
2021-12-23 00:00:00+09:00,121377.75663296568,122576.35199142157,121377.75663296568,122256.7265625,1636,0.0,0.0
2021-12-24 00:00:00+09:00,123135.712111161,123135.712111161,122096.92933540168,122336.6484375,2070,0.0,0.0
2021-12-27 00:00:00+09:00,122576.36801121481,122576.36801121481,121217.95976076458,122017.0234375,926,0.0,0.0
2021-12-28 00:00:00+09:00,122496.46850570032,123055.8131107492,122096.93664495114,122656.28125,1543,0.0,0.0
2021-12-29 00:00:00+09:00,123295.52068542597,125213.2734375,123295.52068542597,125213.2734375,2291,0.0,0.0
2021-12-30 00:00:00+09:00,125133.3599255285,125612.79808616271,124254.38996436578,124733.828125,2077,0.0,0.0
2022-01-04 00:00:00+09:00,124733.84279397705,125852.5319670172,124174.49820745699,125373.09375,2468,0.0,0.0
2022-01-05 00:00:00+09:00,126012.33191226507,126172.14463504536,123215.60926360985,123295.515625,3661,0.0,0.0
2022-01-06 00:00:00+09:00,123055.79845183487,123375.4239023591,121537.5775618447,121937.109375,3203,0.0,0.0
2022-01-07 00:00:00+09:00,120738.5147197992,122496.45470910138,120738.5147197992,121377.765625,4329,0.0,0.0
2022-01-11 00:00:00+09:00,121937.09416064389,122576.34498193166,121537.56239733902,121617.46875,2139,0.0,0.0
2022-01-12 00:00:00+09:00,121537.57042043586,122576.35307360197,121377.75770456415,121457.6640625,1991,0.0,0.0
2022-01-13 00:00:00+09:00,121937.1175414478,122176.83664539561,121217.9602296044,121697.3984375,2231,0.0,0.0
2022-01-14 00:00:00+09:00,121697.38357004452,122176.8217193684,120738.50727139677,121138.0390625,3845,0.0,0.0
2022-01-17 00:00:00+09:00,121138.04987416108,121377.76897021812,118980.57800964765,119060.484375,3450,0.0,0.0
2022-01-18 00:00:00+09:00,119060.4940148305,119460.02587394067,117702.08569385593,117861.8984375,3054,0.0,0.0
2022-01-19 00:00:00+09:00,117702.09992987377,117941.81907433379,113467.06171107994,113946.5,7267,0.0,0.0
2022-01-20 00:00:00+09:00,114106.28703703705,114346.006127451,110031.0625,110031.0625,10906,0.0,0.0
2022-01-21 00:00:00+09:00,109711.44249396028,112348.3526194524,107633.87694054224,111629.1953125,9438,0.0,0.0
2022-01-24 00:00:00+09:00,111948.80405450427,112827.77396499645,109871.23881152275,112428.2421875,5043,0.0,0.0
2022-01-25 00:00:00+09:00,112667.9784455703,112907.69754864599,109951.16194404592,111389.4765625,7993,0.0,0.0
2022-01-26 00:00:00+09:00,110750.21685673557,112428.25044547398,110510.49777263009,112108.625,4422,0.0,0.0
2022-01-27 00:00:00+09:00,112907.71613311236,114505.84375,110910.0566120028,114505.84375,12601,0.0,0.0
2022-01-28 00:00:00+09:00,114283.1339309562,115098.85936943555,112896.40068554132,114527.8515625,6501,2927.0,0.0
2022-01-31 00:00:00+09:00,114283.13615359041,116485.59488031914,113793.70088098403,115017.2890625,7310,0.0,0.0
2022-02-01 00:00:00+09:00,117301.30672890184,117709.16940876588,115180.42079360876,115506.7109375,7359,0.0,0.0
2022-02-02 00:00:00+09:00,115914.571459138,117056.58694149404,115261.99118350598,116159.2890625,2981,0.0,0.0
2022-02-03 00:00:00+09:00,116485.59822054699,117627.61388937588,115996.16293390603,116322.453125,2650,0.0,0.0
2022-02-04 00:00:00+09:00,116240.87724401595,117138.17524379432,115017.2890625,115017.2890625,1842,0.0,0.0
2022-02-07 00:00:00+09:00,115017.28229391163,115261.99991581358,112814.82369679418,113548.9765625,2679,0.0,0.0
2022-02-08 00:00:00+09:00,113793.70772025328,114691.00577396137,111835.96651216291,111917.5390625,3838,0.0,0.0
2022-02-09 00:00:00+09:00,111346.5136509636,114935.70529978587,111020.22350107066,114283.125,5357,0.0,0.0
2022-02-10 00:00:00+09:00,114772.5581137447,115588.28347347281,113385.82500220693,115506.7109375,5664,0.0,0.0
2022-02-14 00:00:00+09:00,112488.52236984816,113222.6751626898,112162.23223969631,112814.8125,3227,0.0,0.0
2022-02-15 00:00:00+09:00,112733.25220614993,113875.2677856623,111917.52679221252,112080.671875,5719,0.0,0.0
2022-02-16 00:00:00+09:00,112080.67192002882,113630.55020713256,111754.38175432276,113222.6875,4066,0.0,0.0
2022-02-17 00:00:00+09:00,113712.12834105488,114527.85379543835,112977.97543210976,114446.28125,2444,0.0,0.0
2022-02-18 00:00:00+09:00,113467.40848133992,113793.69865669963,112243.820323741,113385.8359375,2080,0.0,0.0
2022-02-21 00:00:00+09:00,112977.98994408369,113793.71550324674,112243.83694083693,113059.5625,1825,0.0,0.0
2022-02-22 00:00:00+09:00,111591.2488611516,112162.25671351129,110857.09590811771,111917.5390625,4264,0.0,0.0
2022-02-24 00:00:00+09:00,111917.52787967719,112977.97092809979,109388.77907190022,111183.375,8321,0.0,0.0
2022-02-25 00:00:00+09:00,109633.49671532847,111754.3828125,109633.49671532847,111754.3828125,4744,0.0,0.0
2022-02-28 00:00:00+09:00,110857.0859714674,112651.68191802537,109959.7879981884,112570.109375,4215,0.0,0.0
2022-03-01 00:00:00+09:00,112570.10495410366,114201.55575053995,112488.53241428186,113304.2578125,3272,0.0,0.0
2022-03-02 00:00:00+09:00,113304.2801677489,113712.14294733045,112814.84483225108,113059.5625,2315,0.0,0.0
2022-03-03 00:00:00+09:00,113793.68972493723,114038.40733724892,113141.10942543938,113712.1171875,2969,0.0,0.0
2022-03-04 00:00:00+09:00,114038.40048806941,114201.54555314533,111835.94210954447,112814.8125,3364,0.0,0.0
2022-03-07 00:00:00+09:00,112733.2454951888,113141.10817787763,111591.22998366013,112325.3828125,2879,0.0,0.0
2022-03-08 00:00:00+09:00,112080.66954394388,112162.24208364106,110367.6462103028,110449.21875,2966,0.0,0.0
2022-03-09 00:00:00+09:00,111101.7933159074,111835.94613517552,108899.33485810307,109225.625,4315,0.0,0.0
2022-03-10 00:00:00+09:00,110204.49461501642,112488.52559149344,110204.49461501642,111835.9453125,3525,0.0,0.0
2022-03-11 00:00:00+09:00,112080.67180570953,113385.8324672025,110367.6484375,110367.6484375,4627,0.0,0.0
2022-03-14 00:00:00+09:00,110367.64394009643,111672.80454840504,109959.78125,109959.78125,2327,0.0,0.0
2022-03-15 00:00:00+09:00,110041.36607889117,111264.95428584695,109551.93079610885,109796.6484375,3578,0.0,0.0
2022-03-16 00:00:00+09:00,110286.0671498906,112488.52559149344,109796.63194064551,111835.9453125,2983,0.0,0.0
2022-03-17 00:00:00+09:00,112080.66638878876,113712.11713680606,111917.52131398702,113141.109375,2811,0.0,0.0
2022-03-18 00:00:00+09:00,113956.83287259616,117382.87938701925,113467.39765625,116648.7265625,8160,0.0,0.0
2022-03-22 00:00:00+09:00,116811.87954389576,119340.62833290467,114854.13854595336,118932.765625,5635,0.0,0.0
2022-03-23 00:00:00+09:00,118932.76333261245,118932.76333261245,116485.58713235294,117872.3203125,3529,0.0,0.0
2022-03-24 00:00:00+09:00,117953.90615414109,119993.21988433026,117138.18066206544,119666.9296875,4939,0.0,0.0
2022-03-25 00:00:00+09:00,120401.0612148732,120401.0612148732,118688.03798620631,119014.328125,2846,0.0,0.0
2022-03-28 00:00:00+09:00,119503.7790065456,121135.22991448481,119014.34373416385,120727.3671875,2830,0.0,0.0
2022-03-29 00:00:00+09:00,121053.65514214047,122685.10602006689,120727.36496655518,121950.953125,4077,0.0,0.0
2022-03-30 00:00:00+09:00,123990.27014497641,124398.13287571646,119666.92519913183,120972.0859375,4874,0.0,0.0
2022-03-31 00:00:00+09:00,120972.07822840834,123908.68970259762,120972.07822840834,123256.109375,4222,0.0,0.0
2022-04-01 00:00:00+09:00,122195.66634265387,123500.82699784912,120319.49790081073,123256.109375,5899,0.0,0.0
2022-04-04 00:00:00+09:00,124805.98765304434,124805.98765304434,121298.36839220715,123256.109375,4234,0.0,0.0
2022-04-05 00:00:00+09:00,123337.69869774386,123827.13401003649,122114.11041701227,122929.8359375,3377,0.0,0.0
2022-04-06 00:00:00+09:00,123419.25,124153.40284203569,122521.95208195638,123419.25,4440,0.0,0.0
2022-04-07 00:00:00+09:00,123582.40400292641,123582.40400292641,121624.66294941472,121950.953125,5020,0.0,0.0
2022-04-08 00:00:00+09:00,122195.65360314208,123011.37892759564,119422.1875,119422.1875,6424,0.0,0.0
2022-04-11 00:00:00+09:00,120401.07036493288,121787.80356019294,120237.92528313758,121543.0859375,2960,0.0,0.0
2022-04-12 00:00:00+09:00,121787.78896786676,122358.79668573351,120727.34606325706,121216.78125,3563,0.0,0.0
2022-04-13 00:00:00+09:00,120972.06365662854,121787.78896786676,120482.6284698856,121216.78125,3012,0.0,0.0
2022-04-14 00:00:00+09:00,121706.21653131279,122277.22424962324,120890.49121944072,121787.7890625,3431,0.0,0.0
2022-04-15 00:00:00+09:00,121624.66963911695,122114.10492941522,121135.2343488187,121706.2421875,2901,0.0,0.0
2022-04-18 00:00:00+09:00,121624.66294941472,121950.953125,120808.9375104515,121950.953125,1553,0.0,0.0
2022-04-19 00:00:00+09:00,121543.08029689609,121543.08029689609,120319.49224021593,120890.5,3940,0.0,0.0
2022-04-20 00:00:00+09:00,122603.51418293611,122603.51418293611,120319.48331326064,120645.7734375,6171,0.0,0.0
2022-04-21 00:00:00+09:00,121624.66518686655,121787.81027766048,120401.07700591217,120727.3671875,5024,0.0,0.0
2022-04-22 00:00:00+09:00,120808.9542094845,121379.96209568733,119748.51099225067,121053.671875,4299,0.0,0.0
2022-04-25 00:00:00+09:00,120727.36383626523,120972.08146566307,119422.20314614344,120564.21875,2450,0.0,0.0
2022-04-26 00:00:00+09:00,120237.92745762711,121543.0881355932,119748.49220338982,120319.5,5382,0.0,0.0
2022-04-27 00:00:00+09:00,120156.35274223992,121950.94864198825,120156.35274223992,121543.0859375,3642,0.0,0.0
2022-04-28 00:00:00+09:00,121461.5347251608,121869.39750126947,120319.51895205653,120482.6640625,5324,0.0,0.0
2022-05-02 00:00:00+09:00,120564.2265101374,122277.2500261813,120156.36376822219,121706.2421875,6487,0.0,0.0
2022-05-06 00:00:00+09:00,121298.37166965478,122440.38727380754,120890.50895388593,122277.2421875,5524,0.0,0.0
2022-05-09 00:00:00+09:00,121543.0926414696,121950.9553684544,120482.64955130912,120727.3671875,4439,0.0,0.0
2022-05-10 00:00:00+09:00,121053.64278455284,121298.36039126015,119911.62728658535,120401.0625,6719,0.0,0.0
2022-05-11 00:00:00+09:00,119830.07478591513,121216.80812244376,118443.3414493865,119666.9296875,6088,0.0,0.0
2022-05-12 00:00:00+09:00,118443.3414493865,120482.65517957565,118443.3414493865,119666.9296875,3562,0.0,0.0
2022-05-13 00:00:00+09:00,119830.08362072613,121135.24450427387,119585.36595506093,120482.6640625,5772,0.0,0.0
2022-05-16 00:00:00+09:00,120890.51116071429,121706.23660714287,119014.34263392858,119911.640625,4904,0.0,0.0
2022-05-17 00:00:00+09:00,120319.49229243619,121869.37049823707,119993.20214384655,121461.5078125,2215,0.0,0.0
2022-05-18 00:00:00+09:00,121135.22658334723,122685.10490326885,120808.93641073216,122277.2421875,2927,0.0,0.0
2022-05-19 00:00:00+09:00,122032.515625,122685.09592245989,121053.64517881015,122032.515625,2246,0.0,0.0
2022-05-20 00:00:00+09:00,124479.6824949529,124805.97261944819,121216.78125,121216.78125,4165,0.0,0.0
2022-05-23 00:00:00+09:00,121461.53780729166,123011.41639583334,121379.96525000001,122358.8359375,2942,0.0,0.0
2022-05-24 00:00:00+09:00,122603.54021971347,122766.68531647956,121053.66180043566,121706.2421875,3286,0.0,0.0
2022-05-25 00:00:00+09:00,122032.5113260582,123500.81694361773,121950.93879174933,123337.671875,3961,0.0,0.0
2022-05-26 00:00:00+09:00,122766.66628573803,123256.10150016622,122521.94867852394,122685.09375,2706,0.0,0.0
2022-05-27 00:00:00+09:00,122603.515625,123256.09588115435,121053.63751663339,122603.515625,6425,0.0,0.0
2022-05-30 00:00:00+09:00,123827.10262549539,123908.67515686923,123092.94984313079,123500.8125,2672,0.0,0.0
2022-05-31 00:00:00+09:00,123990.24556504599,124969.11592477003,123092.94773529895,124153.390625,9462,0.0,0.0
2022-06-01 00:00:00+09:00,123990.27560339203,125540.15404843443,123745.55795417482,125050.71875,5184,0.0,0.0
2022-06-02 00:00:00+09:00,125132.25886437908,125132.25886437908,123827.09840686274,124805.96875,3846,0.0,0.0
2022-06-03 00:00:00+09:00,124724.40625,125132.26892576847,123827.10836330935,124724.40625,2488,0.0,0.0
2022-06-06 00:00:00+09:00,124561.253274885,124887.54339479303,123500.81038518396,124153.390625,2605,0.0,0.0
2022-06-07 00:00:00+09:00,124153.41294642858,124642.84821428572,123663.97767857143,124479.703125,2111,0.0,0.0
2022-06-08 00:00:00+09:00,124724.39412995774,125621.69192945384,124398.10402105007,125458.546875,2198,0.0,0.0
2022-06-09 00:00:00+09:00,125458.5836988304,125621.7288011696,124887.57584064327,125540.15625,2463,0.0,0.0
2022-06-10 00:00:00+09:00,124479.73119232037,125295.45682267632,123582.4329989288,123745.578125,3807,0.0,0.0
2022-06-13 00:00:00+09:00,123419.27124979264,123990.27911413404,122440.40062520736,122929.8359375,3753,0.0,0.0
2022-06-14 00:00:00+09:00,122848.23856707316,122929.81110264227,119585.33714430894,120401.0625,5081,0.0,0.0
2022-06-15 00:00:00+09:00,120727.37408980583,121379.95449029127,117464.47208737864,117627.6171875,6991,0.0,0.0
2022-06-16 00:00:00+09:00,118932.77665070564,122440.39626386088,118606.48645413306,121379.953125,6456,0.0,0.0
2022-06-17 00:00:00+09:00,119503.79332673518,121461.53465085916,118688.06777501684,121053.671875,6155,0.0,0.0
2022-06-20 00:00:00+09:00,121379.92960837272,121543.07467505064,119666.90640825455,120808.921875,3072,0.0,0.0
2022-06-21 00:00:00+09:00,120727.34934166104,121543.07467505064,120401.0592083052,120808.921875,3057,0.0,0.0
2022-06-22 00:00:00+09:00,121543.10728038254,121869.39750126947,120319.51895205653,120482.6640625,6027,0.0,0.0
2022-06-23 00:00:00+09:00,120564.21875,122848.24995771314,119585.34823240867,120564.21875,4788,0.0,0.0
2022-06-24 00:00:00+09:00,120564.20985155196,121298.36268556006,120401.06477732795,120890.5,2568,0.0,0.0
2022-06-27 00:00:00+09:00,120972.08481321117,122685.10826639892,120727.3671770415,121869.3828125,3140,0.0,0.0
2022-06-28 00:00:00+09:00,122032.50152138158,124479.6773540296,122032.50152138158,123990.2421875,3686,0.0,0.0
2022-06-29 00:00:00+09:00,123745.53797871467,124398.11827128535,123174.53022271533,124071.828125,3694,0.0,0.0
2022-06-30 00:00:00+09:00,124398.13728557945,124724.42748173834,123745.55689326166,124234.9921875,3929,0.0,0.0
2022-07-01 00:00:00+09:00,124234.98211403145,124561.27228373344,122358.81363824503,123174.5390625,4072,0.0,0.0
2022-07-04 00:00:00+09:00,123908.67754891126,124887.54794429438,122929.80715352816,124561.2578125,3100,0.0,0.0
2022-07-05 00:00:00+09:00,124561.27566964287,124561.27566964287,123582.40513392858,124479.703125,2738,0.0,0.0
2022-07-06 00:00:00+09:00,124234.9662653859,124234.9662653859,122603.515625,122603.515625,2806,0.0,0.0
2022-07-07 00:00:00+09:00,123092.95984798414,124316.54791804362,123092.95984798414,123419.25,2298,0.0,0.0
2022-07-08 00:00:00+09:00,123582.41635389018,123663.98890593895,122685.11828135369,122929.8359375,2827,0.0,0.0
2022-07-11 00:00:00+09:00,122929.81923686594,124316.5524333004,122929.81923686594,123827.1171875,2466,0.0,0.0
2022-07-12 00:00:00+09:00,123827.10501596268,124642.8303454486,123011.37968647675,124561.2578125,2997,0.0,0.0
2022-07-13 00:00:00+09:00,124642.87618930447,125458.60181881563,124316.58593750001,124316.5859375,2804,0.0,0.0
2022-07-14 00:00:00+09:00,123990.27228935335,124887.57031249999,123827.12719423579,124887.5703125,1739,0.0,0.0
2022-07-15 00:00:00+09:00,124887.59387815782,125295.45669291339,124235.01337454889,124316.5859375,2846,0.0,0.0
2022-07-19 00:00:00+09:00,124969.1117116385,125703.26445668076,124642.82160273082,125458.546875,3615,0.0,0.0
2022-07-20 00:00:00+09:00,125948.01004536617,126355.87277219702,124398.13168340895,125866.4375,4147,0.0,0.0
2022-07-21 00:00:00+09:00,125540.12853195338,126845.2890625,125213.83839931672,126845.2890625,3517,0.0,0.0
2022-07-22 00:00:00+09:00,127090.00674215748,127579.44194142125,126600.57154289373,127416.296875,2631,0.0,0.0
2022-07-25 00:00:00+09:00,127334.72194258393,127579.43953760492,126029.56143580537,126355.8515625,3596,0.0,0.0
2022-07-26 00:00:00+09:00,126437.45426706015,126437.45426706015,125458.58365337968,126111.1640625,3538,0.0,0.0
2022-07-27 00:00:00+09:00,126845.31477254363,127008.45987192953,126029.58927561408,126192.734375,7961,0.0,0.0
2022-07-28 00:00:00+09:00,126300.88485863096,126384.08702256945,124886.4480716766,125801.671875,4385,3030.0,0.0
2022-07-29 00:00:00+09:00,126550.48524816176,127299.3046875,125718.46364889706,127299.3046875,10361,0.0,0.0
2022-08-01 00:00:00+09:00,127299.33611334405,129462.59280546624,126966.5273914791,129379.390625,6964,0.0,0.0
2022-08-02 00:00:00+09:00,129379.35868566176,129379.35868566176,126883.29388786765,127299.3046875,5378,0.0,0.0
2022-08-03 00:00:00+09:00,128048.14290983607,128796.9624590164,125302.4712295082,126883.3125,3779,0.0,0.0
2022-08-04 00:00:00+09:00,127049.70324329328,127715.32054908657,125635.26646848256,126384.0859375,4505,0.0,0.0
2022-08-05 00:00:00+09:00,126384.07996954709,127465.70804038589,126051.27133236593,127216.1015625,4493,0.0,0.0
2022-08-08 00:00:00+09:00,126966.49508461413,127632.11235897646,126550.48428813768,127216.1015625,2561,0.0,0.0
2022-08-09 00:00:00+09:00,127132.91710439921,127382.52361703874,126384.09756648063,126716.90625,3476,0.0,0.0
2022-08-10 00:00:00+09:00,127216.11927527905,127548.92795879843,126217.69322472095,126716.90625,4921,0.0,0.0
2022-08-12 00:00:00+09:00,127465.71970808871,128048.13487646771,126800.10237279843,127548.921875,4903,0.0,0.0
2022-08-15 00:00:00+09:00,127548.93044747082,128380.95217250324,127548.93044747082,128297.75,3567,0.0,0.0
2022-08-16 00:00:00+09:00,128048.12980691386,128464.140625,127216.10817074157,128464.140625,3529,0.0,0.0
2022-08-17 00:00:00+09:00,128214.53921029027,128380.94354411284,127216.11320735485,127548.921875,2619,0.0,0.0
2022-08-18 00:00:00+09:00,127299.29971406554,128214.5234375,126633.68246065866,128214.5234375,3023,0.0,0.0
2022-08-19 00:00:00+09:00,128131.32321370707,128796.9404771549,127881.71673991413,128380.9296875,3413,0.0,0.0
2022-08-22 00:00:00+09:00,128547.35766999185,128547.35766999185,127049.7185515065,127715.3359375,2351,0.0,0.0
2022-08-23 00:00:00+09:00,128214.54897699511,128297.7511502443,127216.12289800488,127715.3359375,4268,0.0,0.0
2022-08-24 00:00:00+09:00,128131.3262867647,128713.74140625,126800.09172794118,127299.3046875,4213,0.0,0.0
2022-08-25 00:00:00+09:00,128713.75703023408,128796.95920026008,127881.73532997399,127964.9375,2902,0.0,0.0
2022-08-26 00:00:00+09:00,128547.3669410013,129379.38873349968,128131.3560447521,129212.984375,2795,0.0,0.0
2022-08-29 00:00:00+09:00,128713.73824347196,129545.75982229208,128214.52529617988,129046.546875,4383,0.0,0.0
2022-08-30 00:00:00+09:00,129046.5631377551,130461.0,129046.5631377551,130461.0,4890,0.0,0.0
2022-08-31 00:00:00+09:00,130627.42402293798,130960.2327465633,130128.2109375,130128.2109375,10856,0.0,0.0
2022-09-01 00:00:00+09:00,130627.39383271466,130960.20247942221,128131.32898240801,128880.1484375,4138,0.0,0.0
2022-09-02 00:00:00+09:00,129628.99527124921,130294.61270524791,129046.58001650033,129212.984375,2695,0.0,0.0
2022-09-05 00:00:00+09:00,129296.15037556234,130377.77840315714,129212.94821959351,129462.5546875,2613,0.0,0.0
2022-09-06 00:00:00+09:00,130461.00191082802,130793.81058917198,129961.7888933121,130627.40625,3384,0.0,0.0
2022-09-07 00:00:00+09:00,131126.6151232617,131875.43462586915,131126.6151232617,131625.828125,3553,0.0,0.0
2022-09-08 00:00:00+09:00,132041.85558472836,132041.85558472836,131625.8446975679,131709.046875,4562,0.0,0.0
2022-09-09 00:00:00+09:00,132125.05068310304,132457.859375,131459.43329930905,132457.859375,6938,0.0,0.0
2022-09-12 00:00:00+09:00,133123.45814977973,133123.45814977973,131958.62789096916,132208.234375,2467,0.0,0.0
2022-09-13 00:00:00+09:00,133040.25674229453,133872.27836044523,132457.84160958906,133622.671875,4065,0.0,0.0
2022-09-14 00:00:00+09:00,133289.87436908518,133289.87436908518,131376.2244873817,131875.4375,3266,0.0,0.0
