Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-10-22 00:00:00+09:00,109937.30789425202,110097.33308769343,108097.01816967575,108577.09375,2722,0.0,0.0
2021-10-25 00:00:00+09:00,108817.13407923697,109617.26006511372,108817.13407923697,109057.171875,3529,0.0,0.0
2021-10-26 00:00:00+09:00,109137.18144273128,110177.34519548458,108977.15625,108977.15625,1955,0.0,0.0
2021-10-27 00:00:00+09:00,109457.22831259151,109777.27868777452,108577.08978083821,109297.203125,2975,0.0,0.0
2021-10-28 00:00:00+09:00,109457.22481751825,109857.28777372262,108657.09890510948,109617.25,2835,0.0,0.0
2021-10-29 00:00:00+09:00,110737.43191721133,111137.49489379086,109137.18001089325,110177.34375,4551,0.0,0.0
2021-11-01 00:00:00+09:00,110417.37637362638,110817.43933150182,109137.1749084249,109217.1875,2737,0.0,0.0
2021-11-02 00:00:00+09:00,109937.2964331037,110977.46008203407,109697.25866796591,110337.359375,3509,0.0,0.0
2021-11-04 00:00:00+09:00,110417.38710260115,111297.52569544797,110257.36190390172,110737.4375,1530,0.0,0.0
2021-11-05 00:00:00+09:00,111137.49666477273,111377.53445454546,109617.25732954545,110017.3203125,2581,0.0,0.0
2021-11-08 00:00:00+09:00,110257.37058496442,112577.73614879894,110017.33276801601,112417.7109375,3795,0.0,0.0
2021-11-09 00:00:00+09:00,111617.56424421213,112257.66497106066,111377.52647164394,111457.5390625,3046,0.0,0.0
2021-11-10 00:00:00+09:00,111457.54337419469,112257.66931370794,110977.46781048675,111777.59375,3593,0.0,0.0
2021-11-11 00:00:00+09:00,111857.62269795375,112817.77396574733,111617.58488100534,112417.7109375,2586,0.0,0.0
2021-11-12 00:00:00+09:00,111617.57382840583,112257.67461021748,110977.47304659418,111297.5234375,3347,0.0,0.0
2021-11-15 00:00:00+09:00,111537.56200857756,111937.625,110897.46122230164,111937.625,3403,0.0,0.0
2021-11-16 00:00:00+09:00,112017.62284017279,112577.71095437364,110817.43402402807,111137.484375,2493,0.0,0.0
2021-11-17 00:00:00+09:00,110817.45186437228,111057.48966624457,110017.32585813133,110577.4140625,3171,0.0,0.0
2021-11-18 00:00:00+09:00,110817.45186437228,111057.48966624457,109857.30065688313,110577.4140625,1676,0.0,0.0
2021-11-19 00:00:00+09:00,109937.30644132654,110337.36941964286,109297.20567602041,109777.28125,2326,0.0,0.0
2021-11-22 00:00:00+09:00,110257.33981236305,110417.36497899928,109217.17622922754,109537.2265625,2149,0.0,0.0
2021-11-24 00:00:00+09:00,109777.29528658977,111057.49698089402,109137.19443943763,110977.484375,2906,0.0,0.0
2021-11-25 00:00:00+09:00,110737.43398775217,112097.64813355549,110737.43398775217,111057.484375,1631,0.0,0.0
2021-11-26 00:00:00+09:00,111457.5483377177,111777.59872777575,108897.14521725326,110257.359375,3800,0.0,0.0
2021-11-29 00:00:00+09:00,108577.0890858209,109697.26539179105,106496.76166044777,107216.875,5142,0.0,0.0
2021-11-30 00:00:00+09:00,107296.89819041792,109777.28882718374,106256.734375,106256.734375,9547,0.0,0.0
2021-12-01 00:00:00+09:00,107696.95470814977,110017.3200027533,107536.9295154185,108977.15625,6208,0.0,0.0
2021-12-02 00:00:00+09:00,108577.08685388828,109777.27572847067,107776.9609375,107776.9609375,5644,0.0,0.0
2021-12-03 00:00:00+09:00,108257.03953194547,109377.2158463928,107696.9513747218,107856.9765625,4640,0.0,0.0
2021-12-06 00:00:00+09:00,107776.9609375,108497.07426224944,107216.87279602821,107776.9609375,2811,0.0,0.0
2021-12-07 00:00:00+09:00,107776.97995701419,110497.40855281113,107776.97995701419,109937.3203125,2758,0.0,0.0
2021-12-08 00:00:00+09:00,111457.55770825861,112497.7215633967,110737.44427008608,111537.5703125,3572,0.0,0.0
2021-12-09 00:00:00+09:00,110737.43525341482,111777.59902385874,110337.37226478253,111297.5234375,7075,0.0,0.0
2021-12-10 00:00:00+09:00,110337.37069886364,110817.44627840909,109137.18175,110017.3203125,7220,0.0,0.0
2021-12-13 00:00:00+09:00,110097.33211411852,110577.40769019752,109137.1809619605,109377.21875,2199,0.0,0.0
2021-12-14 00:00:00+09:00,109777.28270081061,109937.30789425202,108097.01816967575,108577.09375,2301,0.0,0.0
2021-12-15 00:00:00+09:00,108257.04763845517,109297.21143690302,108097.02243869398,108897.1484375,1620,0.0,0.0
2021-12-16 00:00:00+09:00,108897.13370304405,109057.15888115285,108097.0078125,108097.0078125,2436,0.0,0.0
2021-12-17 00:00:00+09:00,107056.8504987189,109377.21571879575,106496.7623421486,109297.203125,7298,0.0,0.0
2021-12-20 00:00:00+09:00,108177.03322072072,108817.13400900901,106176.71825731982,106576.78125,4062,0.0,0.0
2021-12-21 00:00:00+09:00,107136.85674384715,109297.19664831606,106576.76862046632,108097.0078125,4425,0.0,0.0
2021-12-22 00:00:00+09:00,108017.0031765754,108337.05355635785,106656.7890625,106656.7890625,2741,0.0,0.0
2021-12-23 00:00:00+09:00,107136.86240671642,107936.98833955223,106736.7994402985,107216.875,1810,0.0,0.0
2021-12-24 00:00:00+09:00,107216.875,107856.97574626865,107056.84981343284,107216.875,1801,0.0,0.0
2021-12-27 00:00:00+09:00,107056.8515625,107216.87675168162,106256.72561659192,107056.8515625,2433,0.0,0.0
2021-12-28 00:00:00+09:00,107456.91533943164,107936.99091056835,106896.8271731055,107696.953125,3078,0.0,0.0
2021-12-29 00:00:00+09:00,108140.7950569238,110020.7937616171,107977.3169086896,109939.0546875,5637,2843.0,0.0
2021-12-30 00:00:00+09:00,109939.05640472617,110184.27363090773,108958.1875,108958.1875,2550,0.0,0.0
2022-01-04 00:00:00+09:00,109530.36083549703,110592.96881375185,108631.23100774296,110184.2734375,2211,0.0,0.0
2022-01-05 00:00:00+09:00,110592.97703313253,111246.88968373493,108386.02183734938,108549.5,3263,0.0,0.0
2022-01-06 00:00:00+09:00,108712.96892823193,108876.44707699619,107078.18744058935,107486.8828125,2822,0.0,0.0
2022-01-07 00:00:00+09:00,107650.37488771747,108958.20024702155,107568.63580276097,108059.0703125,3329,0.0,0.0
2022-01-11 00:00:00+09:00,109039.92178199405,109939.0515718006,108712.96549479167,109857.3125,3558,0.0,0.0
2022-01-12 00:00:00+09:00,109775.58753961595,110511.23928038776,109530.37029269201,109612.109375,2299,0.0,0.0
2022-01-13 00:00:00+09:00,110102.53272024907,111001.6625345941,110102.53272024907,110756.4453125,2611,0.0,0.0
2022-01-14 00:00:00+09:00,110756.44388622392,111573.83461601155,109612.09686452124,109693.8359375,3179,0.0,0.0
2022-01-17 00:00:00+09:00,110020.79862022115,110347.75493112819,108549.49522113944,109039.9296875,1600,0.0,0.0
2022-01-18 00:00:00+09:00,108876.44382552871,110020.79083270393,108140.79217805891,108222.53125,3037,0.0,0.0
2022-01-19 00:00:00+09:00,108140.79425655835,108304.27240358262,104299.05780148787,104380.796875,5266,0.0,0.0
2022-01-20 00:00:00+09:00,104299.06640625,104626.02272727272,100702.546875,100702.546875,9099,0.0,0.0
2022-01-21 00:00:00+09:00,99966.88891067814,101519.93133856275,96533.84775430162,100947.7578125,10229,0.0,0.0
2022-01-24 00:00:00+09:00,101356.44842868655,102419.05635576148,100130.3623589847,101438.1875,8167,0.0,0.0
2022-01-25 00:00:00+09:00,101928.61721266103,102419.05161785427,100048.61865942029,101519.921875,4311,0.0,0.0
2022-01-26 00:00:00+09:00,100784.28239616376,103318.19379460746,100620.80424142546,103072.9765625,3363,0.0,0.0
2022-01-27 00:00:00+09:00,103072.98072311046,105443.4140625,102419.06807776162,105443.4140625,7220,0.0,0.0
2022-01-28 00:00:00+09:00,104707.76364039716,106669.50160087299,104380.8073136512,106506.0234375,3306,0.0,0.0
2022-01-31 00:00:00+09:00,107895.58282789993,109857.3206974981,107486.8874384003,107813.84375,5208,0.0,0.0
2022-02-01 00:00:00+09:00,109612.12099587129,110429.51190560934,106669.51372081434,107650.3828125,6557,0.0,0.0
2022-02-02 00:00:00+09:00,108631.23917587868,109121.67366425737,106996.45754794973,108140.8046875,3142,0.0,0.0
2022-02-03 00:00:00+09:00,106669.50160087299,107732.10966279739,106260.80619244052,106506.0234375,3216,0.0,0.0
2022-02-04 00:00:00+09:00,106260.79705739299,106996.4487293288,104626.01556420233,105034.7109375,3377,0.0,0.0
2022-02-07 00:00:00+09:00,105034.71572028928,105279.93295543393,103318.19507427678,104544.28125,2428,0.0,0.0
2022-02-08 00:00:00+09:00,105034.70488871224,106015.5737281399,102419.05465023847,102827.75,3504,0.0,0.0
2022-02-09 00:00:00+09:00,103236.44520246479,105116.44380868545,101928.6200850939,104462.53125,3760,0.0,0.0
2022-02-10 00:00:00+09:00,105443.41095325835,105770.36726629171,103399.93399679985,105361.671875,5502,0.0,0.0
2022-02-14 00:00:00+09:00,103808.63147623309,104626.02227525855,102337.32803798727,102746.0234375,2442,0.0,0.0
2022-02-15 00:00:00+09:00,102991.22985495569,103726.8814967768,101029.49214343271,101438.1875,5164,0.0,0.0
2022-02-16 00:00:00+09:00,101846.8978129898,104871.24389571905,101846.8978129898,104299.0703125,3515,0.0,0.0
2022-02-17 00:00:00+09:00,104380.80143127916,105361.67035624028,103726.88881463841,105116.453125,2617,0.0,0.0
2022-02-18 00:00:00+09:00,105933.8466082317,108059.06266673018,105606.89029153963,107241.671875,5088,0.0,0.0
2022-02-21 00:00:00+09:00,106506.0127863156,106587.75185982772,104135.5796544636,104380.796875,2922,0.0,0.0
2022-02-22 00:00:00+09:00,103645.14703685259,103808.625186753,100702.54033864543,102582.5390625,4549,0.0,0.0
2022-02-24 00:00:00+09:00,102582.54678199405,104871.24105282739,101356.4605654762,102991.2421875,7755,0.0,0.0
2022-02-25 00:00:00+09:00,101928.64004151926,103972.1171875,101928.64004151926,103972.1171875,5614,0.0,0.0
2022-02-28 00:00:00+09:00,102909.5011700468,104952.97815912636,102827.76209048362,104789.5,3612,0.0,0.0
2022-03-01 00:00:00+09:00,105279.93572115384,107405.15181490385,105198.196640625,106260.8046875,4156,0.0,0.0
2022-03-02 00:00:00+09:00,106832.96712090944,107977.31412909056,106015.57640078006,107405.140625,2602,0.0,0.0
2022-03-03 00:00:00+09:00,107650.36120294403,107732.10027750966,105525.14526423746,105852.1015625,2538,0.0,0.0
2022-03-04 00:00:00+09:00,106015.57989501953,106179.0580444336,103890.36395263672,104626.015625,3288,0.0,0.0
2022-03-07 00:00:00+09:00,104626.02048857369,104871.23772409378,103154.71707545313,103726.890625,2966,0.0,0.0
2022-03-08 00:00:00+09:00,103236.45656023915,103563.41287555266,101519.93590484325,101683.4140625,3487,0.0,0.0
2022-03-09 00:00:00+09:00,102092.09532252407,104299.05014534884,101356.4437149158,101928.6171875,4467,0.0,0.0
2022-03-10 00:00:00+09:00,103399.93279768957,104544.27988003555,102664.28110189574,103481.671875,5335,0.0,0.0
2022-03-11 00:00:00+09:00,103890.37531722731,105852.113324791,102582.54997885152,102664.2890625,5159,0.0,0.0
2022-03-14 00:00:00+09:00,102664.28755985634,103890.37379663806,102419.0703125,102419.0703125,1690,0.0,0.0
2022-03-15 00:00:00+09:00,102419.06585451977,103236.45664346246,100866.02335552864,101274.71875,2911,0.0,0.0
2022-03-16 00:00:00+09:00,101601.67153612972,104217.32196988368,101519.93246007491,103645.1484375,4278,0.0,0.0
2022-03-17 00:00:00+09:00,103645.1467892157,104952.97198529412,103645.1467892157,104217.3203125,3725,0.0,0.0
2022-03-18 00:00:00+09:00,104299.05914575291,106015.57971163128,104299.05914575291,105852.1015625,6946,0.0,0.0
2022-03-22 00:00:00+09:00,106015.57935731132,108712.96880896227,104462.53694575472,108304.2734375,6819,0.0,0.0
2022-03-23 00:00:00+09:00,108794.71268479909,108958.19084059894,106914.71389310084,107813.84375,2534,0.0,0.0
2022-03-24 00:00:00+09:00,107486.87640134529,109366.875,106751.22477578475,109366.875,3644,0.0,0.0
2022-03-25 00:00:00+09:00,109530.36583929916,109775.58307625282,108386.01873351545,108467.7578125,3293,0.0,0.0
2022-03-28 00:00:00+09:00,108958.1857980948,110266.0109839684,108467.7513533922,109939.0546875,2676,0.0,0.0
2022-03-29 00:00:00+09:00,110266.01382915447,111819.05627745242,110184.27475292826,111655.578125,2843,0.0,0.0
2022-03-30 00:00:00+09:00,113290.353515625,113290.353515625,108467.74827938988,109857.3125,2952,0.0,0.0
2022-03-31 00:00:00+09:00,110184.27965277777,111083.40953125,109612.10609375,110347.7578125,2232,0.0,0.0
2022-04-01 00:00:00+09:00,110184.27016795154,111410.35626032489,108386.01056580397,111328.6171875,3792,0.0,0.0
2022-04-04 00:00:00+09:00,113290.35493529736,113290.35493529736,109203.40129405286,111328.6171875,4054,0.0,0.0
2022-04-05 00:00:00+09:00,111410.35159701768,111492.09066642121,110184.26555596467,111001.65625,3088,0.0,0.0
2022-04-06 00:00:00+09:00,111001.65628464523,111410.35163179046,110020.78745149667,110592.9609375,2570,0.0,0.0
2022-04-07 00:00:00+09:00,110592.96900787696,110592.96900787696,108549.49212303075,108958.1875,2518,0.0,0.0
2022-04-08 00:00:00+09:00,109366.88152328896,109857.31596958174,107323.40466373574,107486.8828125,4880,0.0,0.0
2022-04-11 00:00:00+09:00,108631.24390719553,109366.89567180409,107977.33122754349,108059.0703125,2288,0.0,0.0
2022-04-12 00:00:00+09:00,108140.79227311644,108958.18299324582,107405.140625,107405.140625,2461,0.0,0.0
2022-04-13 00:00:00+09:00,107486.87969701293,108222.53134512938,106914.70619292237,107405.140625,3518,0.0,0.0
2022-04-14 00:00:00+09:00,107813.84685724432,108304.28133877841,107078.19513494318,107895.5859375,2882,0.0,0.0
2022-04-15 00:00:00+09:00,108140.79990829571,108631.234375,107241.67005267118,108631.234375,1683,0.0,0.0
2022-04-18 00:00:00+09:00,108631.234375,108958.1906861362,108059.06083051166,108631.234375,1062,0.0,0.0
2022-04-19 00:00:00+09:00,108304.26727318164,108467.74541246191,107241.65936785986,107323.3984375,4340,0.0,0.0
2022-04-20 00:00:00+09:00,107650.35953701037,107895.57675691244,105933.83899769586,106424.2734375,3824,0.0,0.0
2022-04-21 00:00:00+09:00,106587.75758150114,108386.01729529946,106587.75758150114,107813.84375,2236,0.0,0.0
2022-04-22 00:00:00+09:00,107078.19204890069,108222.53913949963,106424.27942570129,107813.84375,2593,0.0,0.0
2022-04-25 00:00:00+09:00,107405.15947041985,107568.63764312977,106179.07317509541,107078.203125,2268,0.0,0.0
2022-04-26 00:00:00+09:00,107078.18288816295,107650.3563845119,105852.09682455803,106342.53125,4947,0.0,0.0
2022-04-27 00:00:00+09:00,105852.10786329333,106260.80326044891,105279.93430727554,105606.890625,4236,0.0,0.0
2022-04-28 00:00:00+09:00,105198.20022898707,105852.11289552311,104299.0703125,104299.0703125,5174,0.0,0.0
2022-05-02 00:00:00+09:00,103154.7092572606,105034.70792042778,103072.97018494898,104135.578125,3833,0.0,0.0
2022-05-06 00:00:00+09:00,103481.67028539037,104544.27827410291,103236.45305722594,103645.1484375,6035,0.0,0.0
2022-05-09 00:00:00+09:00,103236.44226769247,103399.92040271653,101683.39998496392,101928.6171875,5594,0.0,0.0
2022-05-10 00:00:00+09:00,101683.41431041497,101683.41431041497,100048.63272986167,100457.328125,6478,0.0,0.0
2022-05-11 00:00:00+09:00,99885.14059953138,101111.22661343725,99149.48899118786,100293.8359375,6068,0.0,0.0
2022-05-12 00:00:00+09:00,99231.24044147634,100702.54384176183,98659.06689692088,100212.109375,4875,0.0,0.0
2022-05-13 00:00:00+09:00,100539.07288763934,102909.50631344547,100457.33380399086,102664.2890625,4371,0.0,0.0
2022-05-16 00:00:00+09:00,103808.64236935867,104380.81598871734,102255.59968824228,103236.46875,3467,0.0,0.0
2022-05-17 00:00:00+09:00,103645.16084414309,103726.89992998232,102010.3791273585,103972.1171875,1959,0.0,0.0
2022-05-18 00:00:00+09:00,104053.8451229588,105443.40943332037,103645.14973755833,105116.453125,2867,0.0,0.0
2022-05-19 00:00:00+09:00,104299.07638347623,105198.2063522993,103890.3809431021,104871.25,1706,0.0,0.0
2022-05-20 00:00:00+09:00,105116.46438924922,105279.94256092768,103399.94358662539,103972.1171875,2214,0.0,0.0
2022-05-23 00:00:00+09:00,104135.5891363189,104789.50178395669,103726.89373154528,103808.6328125,1981,0.0,0.0
2022-05-24 00:00:00+09:00,104135.5796544636,104544.27502202427,103645.14521339076,104380.796875,2401,0.0,0.0
2022-05-25 00:00:00+09:00,104462.54351296439,105606.890625,104380.80443353328,105606.890625,2968,0.0,0.0
2022-05-26 00:00:00+09:00,105116.4514694509,105933.84222737819,104871.2342420727,105688.625,2069,0.0,0.0
2022-05-27 00:00:00+09:00,105525.14225564642,105770.35947235202,104299.05617211838,104952.96875,5964,0.0,0.0
2022-05-30 00:00:00+09:00,106015.58762718023,106097.32670784883,104871.24049781976,105443.4140625,4869,0.0,0.0
2022-05-31 00:00:00+09:00,105443.4140625,105852.10946584302,104871.24049781976,105443.4140625,5072,0.0,0.0
2022-06-01 00:00:00+09:00,104707.75153329439,105361.66411117601,104626.01246105919,104952.96875,3333,0.0,0.0
2022-06-02 00:00:00+09:00,104789.49681667963,105116.453125,104135.58420003888,105116.453125,4466,0.0,0.0
2022-06-03 00:00:00+09:00,105279.93590116278,105933.84854651162,104871.24049781976,105443.4140625,2486,0.0,0.0
2022-06-06 00:00:00+09:00,105525.15146130494,106506.02041369506,104952.97790574403,106015.5859375,3237,0.0,0.0
2022-06-07 00:00:00+09:00,105852.1015625,106097.31878619692,105116.44989140927,105852.1015625,1996,0.0,0.0
2022-06-08 00:00:00+09:00,105443.40618967182,106179.05786076255,105198.18896597491,105852.1015625,1809,0.0,0.0
2022-06-09 00:00:00+09:00,105933.83589546502,106506.00939181399,105606.87961183704,106342.53125,1973,0.0,0.0
2022-06-10 00:00:00+09:00,106179.0580444336,106342.53619384766,104626.015625,104626.015625,4495,0.0,0.0
2022-06-13 00:00:00+09:00,104544.27031983569,105034.70473884977,103808.61869131456,104462.53125,4143,0.0,0.0
2022-06-14 00:00:00+09:00,103890.35973040211,103972.09880178716,100130.36244668967,100620.796875,8369,0.0,0.0
2022-06-15 00:00:00+09:00,101111.23938630757,102337.3255550987,98740.80612664475,99394.71875,6111,0.0,0.0
2022-06-16 00:00:00+09:00,99966.88734084478,102173.84233528699,99966.88734084478,101111.234375,4004,0.0,0.0
2022-06-17 00:00:00+09:00,99721.67318760097,102010.3673263328,99149.49965291802,101192.9765625,4912,0.0,0.0
2022-06-20 00:00:00+09:00,101683.41431041497,101683.41431041497,99721.676413751,100457.328125,2141,0.0,0.0
2022-06-21 00:00:00+09:00,101192.96568103097,101519.92195140588,100130.35780231256,100293.8359375,3303,0.0,0.0
2022-06-22 00:00:00+09:00,101029.50030838816,101274.71754214639,99067.76243832237,99394.71875,4564,0.0,0.0
2022-06-23 00:00:00+09:00,99639.9296875,100947.75485156891,98986.01710546554,99639.9296875,5433,0.0,0.0
2022-06-24 00:00:00+09:00,99639.93121547667,100212.10473353109,99394.71399345335,99885.1484375,4574,0.0,0.0
2022-06-27 00:00:00+09:00,100212.10151807473,101111.23130331031,100212.10151807473,100620.796875,3186,0.0,0.0
2022-06-28 00:00:00+09:00,100375.5856620593,102419.06256886019,100375.5856620593,102010.3671875,7195,0.0,0.0
2022-06-29 00:00:00+09:00,102428.44601810415,102762.90625,101592.29543836453,102762.90625,5650,2800.0,0.0
2022-06-30 00:00:00+09:00,102762.91338010204,103264.6037627551,101926.76274234694,102428.453125,3277,0.0,0.0
2022-07-01 00:00:00+09:00,102762.89472187759,102762.89472187759,100421.67336124896,101090.59375,3699,0.0,0.0
2022-07-04 00:00:00+09:00,101592.28199984618,102428.43246898073,100588.90143688474,101926.7421875,3056,0.0,0.0
2022-07-05 00:00:00+09:00,101425.06392045454,102093.984375,101174.21875,102093.984375,2348,0.0,0.0
2022-07-06 00:00:00+09:00,101843.13703829299,102010.36714837229,100170.8359375,100170.8359375,3236,0.0,0.0
2022-07-07 00:00:00+09:00,100672.5134819202,101006.973659601,100087.2081709788,100588.8984375,3657,0.0,0.0
2022-07-08 00:00:00+09:00,100254.44739539528,100756.13770763246,99418.296875,99418.296875,4785,0.0,0.0
2022-07-11 00:00:00+09:00,100170.83244735756,101843.13348988439,100003.60234310488,101257.828125,2460,0.0,0.0
2022-07-12 00:00:00+09:00,101341.4617219917,101341.4617219917,100421.69598029046,100756.15625,2554,0.0,0.0
2022-07-13 00:00:00+09:00,100839.74934305441,101843.12993353257,100756.1342938479,101425.0546875,2344,0.0,0.0
2022-07-14 00:00:00+09:00,101090.6001508354,101341.4453125,100672.52488139439,101341.4453125,1678,0.0,0.0
2022-07-15 00:00:00+09:00,101341.45245927319,101341.45245927319,100087.2265625,100087.2265625,3499,0.0,0.0
2022-07-19 00:00:00+09:00,101174.22724464581,101843.1477553542,100756.15192545306,101508.6875,3797,0.0,0.0
2022-07-20 00:00:00+09:00,101508.66973670652,101675.89983511955,100338.05904781533,101425.0546875,4425,0.0,0.0
2022-07-21 00:00:00+09:00,101341.44886363637,102093.984375,100923.37357954546,102093.984375,3511,0.0,0.0
2022-07-22 00:00:00+09:00,102093.9722813269,102344.81742206727,101592.28199984618,101926.7421875,2372,0.0,0.0
2022-07-25 00:00:00+09:00,102093.9857862083,103097.36648189585,102093.9857862083,102762.90625,2613,0.0,0.0
2022-07-26 00:00:00+09:00,103180.98862257281,103515.44887742717,102679.29824029126,103348.21875,2535,0.0,0.0
2022-07-27 00:00:00+09:00,103766.29049500202,104351.59592084006,103348.21519083198,103515.4453125,2792,0.0,0.0
2022-07-28 00:00:00+09:00,104184.3523,104686.0426,103766.27705,104518.8125,2473,0.0,0.0
2022-07-29 00:00:00+09:00,104853.29109893365,105856.671875,104602.44590491707,105856.671875,2861,0.0,0.0
2022-08-01 00:00:00+09:00,105773.04616251984,105773.04616251984,104769.66548746036,105438.5859375,2876,0.0,0.0
2022-08-02 00:00:00+09:00,105438.59741210938,105605.82754281852,104017.14130108173,104351.6015625,2382,0.0,0.0
2022-08-03 00:00:00+09:00,104769.65765000001,105104.11785,103348.2018,104518.8125,2304,0.0,0.0
2022-08-04 00:00:00+09:00,105104.13068521098,105522.20598626592,104435.21020352308,105020.515625,2552,0.0,0.0
2022-08-05 00:00:00+09:00,105522.20313749001,105522.20313749001,104267.97726818545,104602.4375,1835,0.0,0.0
2022-08-08 00:00:00+09:00,104602.42755000001,105020.5028,103933.50715,104518.8125,1551,0.0,0.0
2022-08-09 00:00:00+09:00,104518.82173466319,104853.28196421411,103933.51633294908,104267.9765625,2094,0.0,0.0
2022-08-10 00:00:00+09:00,104267.96942414314,104518.81457913306,103348.20385584678,103682.6640625,2364,0.0,0.0
2022-08-12 00:00:00+09:00,104184.36724443319,104184.36724443319,103264.6015625,103264.6015625,2123,0.0,0.0
2022-08-15 00:00:00+09:00,103599.06597430889,104435.21662785456,103431.83584359977,104351.6015625,1456,0.0,0.0
2022-08-16 00:00:00+09:00,104351.5824,104518.8125,103933.50715,104518.8125,1673,0.0,0.0
2022-08-17 00:00:00+09:00,104518.81531350482,104686.04541800643,103849.8948954984,104017.125,1385,0.0,0.0
2022-08-18 00:00:00+09:00,103849.90127556135,104435.20667727546,103431.82598862269,104267.9765625,2372,0.0,0.0
2022-08-19 00:00:00+09:00,107779.79371813634,111040.78049471299,107027.2583081571,110706.3203125,8848,0.0,0.0
2022-08-22 00:00:00+09:00,109702.95884615385,109702.95884615385,108030.65764423077,108699.578125,3136,0.0,0.0
2022-08-23 00:00:00+09:00,108197.87286107888,108950.40829828886,107779.79761818446,108114.2578125,3404,0.0,0.0
2022-08-24 00:00:00+09:00,108114.26202905958,108699.56739193924,107110.88140698014,107361.7265625,3031,0.0,0.0
2022-08-25 00:00:00+09:00,107947.0333845298,108532.33875532121,107696.1882256192,108030.6484375,2012,0.0,0.0
2022-08-26 00:00:00+09:00,108448.73643406226,109786.57743864591,108281.5063084893,109452.1171875,2362,0.0,0.0
2022-08-29 00:00:00+09:00,108365.1015625,109034.02194251542,107696.18118248456,108365.1015625,4227,0.0,0.0
2022-08-30 00:00:00+09:00,108030.64642041127,109870.17755140898,108030.64642041127,109786.5625,3112,0.0,0.0
2022-08-31 00:00:00+09:00,109702.95738203957,110288.26279490106,108532.34655631658,109870.1875,5205,0.0,0.0
2022-09-01 00:00:00+09:00,109870.18681437644,109953.80187283487,108197.88564520785,108615.9609375,3080,0.0,0.0
2022-09-02 00:00:00+09:00,109452.10652319786,110204.64201495399,108866.80114072085,109034.03125,2866,0.0,0.0
2022-09-05 00:00:00+09:00,109034.03196674313,110204.6427393922,108866.80185636469,109368.4921875,2661,0.0,0.0
2022-09-06 00:00:00+09:00,109953.80395470877,110873.56961516642,109702.95877458397,110539.109375,2177,0.0,0.0
2022-09-07 00:00:00+09:00,110873.5667592244,111458.872164439,110539.1065276732,111040.796875,2939,0.0,0.0
2022-09-08 00:00:00+09:00,111626.10512003001,112127.79548012002,111291.64487996999,111458.875,4469,0.0,0.0
2022-09-09 00:00:00+09:00,111208.03392133382,113549.25568809874,111040.80379513632,113465.640625,6317,0.0,0.0
2022-09-12 00:00:00+09:00,113465.63068077066,113632.86079231196,112963.94034614676,113382.015625,2941,0.0,0.0
2022-09-13 00:00:00+09:00,113382.02058094712,113883.71093749999,113131.17540267069,113883.7109375,4040,0.0,0.0
2022-09-14 00:00:00+09:00,113047.54827650111,113465.62352900297,112462.24292299851,112796.703125,2757,0.0,0.0
